,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.23,55.23,55.23,55.23,55.23,55.23,55.05,55.04,55.04,55.03,55.01,54.61
FIIs,24.37,26.01,26.42,26.82,25.45,23.44,22.37,23.26,25.8,24.89,23.27,24.35
DIIs,8.84,7.52,6.54,5.73,6.57,6.83,6.52,6.27,6.2,6.56,8.34,8.85
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29
Public,10.65,10.37,10.96,11.42,12.01,13.8,15.46,14.84,12.38,13.01,12.65,11.48
Others,0.91,0.87,0.85,0.8,0.74,0.7,0.6,0.58,0.56,0.51,0.44,0.41
No. of Shareholders,61795.0,68845.0,94123.0,125953.0,135068.0,171846.0,184508.0,171602.0,179636.0,180163.0,174444.0,160679.0
