,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,15,16,16,17,17,17,14,16,14,15,15,13
Inventory Days,,,,37,31,33,44,40,70,39,38,28
Days Payable,,,,90,89,97,106,111,144,132,107,127
Cash Conversion Cycle,15,16,16,-35,-42,-47,-47,-55,-60,-78,-54,-87
Working Capital Days,-27,-39,-26,-9,27,19,17,0,-19,-17,-14,-19
ROCE %,60,58,60,48,47,43,38,35,32,33,29,18
