,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,93.74,123.92,91.72,101.13,71.33,26.16,20.47,45.09,182.5,301.19,229.12,206.3
Inventory Days,,,,,,0.23,10.74,42.85,140.38,111.65,139.92,466.39
Days Payable,,,,,,3.72,2.15,3.69,28.08,38.65,73.0,283.89
Cash Conversion Cycle,93.74,123.92,91.72,101.13,71.33,22.68,29.07,84.25,294.81,374.19,296.04,388.8
Working Capital Days,76.01,103.96,69.66,65.06,36.23,-10.09,-5.46,23.62,69.22,91.89,39.96,76.17
ROCE %,8.57,2.11,2.12,0.52,0.84,-5.09,-0.88,1.01,-4.22,-8.72,-6.97,-7.28
