,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.2,59.2,59.2,59.2,61.81,61.81,61.81,61.8,61.8,61.8,61.8,61.8
Public,40.8,40.8,40.8,40.8,38.19,38.19,38.19,38.19,38.18,38.19,38.19,38.2
No. of Shareholders,771.0,799.0,903.0,1628.0,2078.0,2374.0,2200.0,2370.0,2308.0,2336.0,2295.0,2353.0
