,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,11.22,11.22,11.22,11.22,10.41,2.6,0.13,0.19,0.19,0.19,0.19,0.19
Public,88.78,88.78,88.78,88.78,89.59,97.4,99.87,99.8,99.81,99.81,99.81,99.8
No. of Shareholders,2944.0,2833.0,3383.0,3388.0,3677.0,4055.0,4209.0,4161.0,4310.0,4263.0,4252.0,4344.0
