,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.45,-0.13,-0.45,0.8300000000000001,-0.86,0.04,0.05,0.01,-0.01,0.0,-0.06,0.04
Cash from Investing Activity,-0.45,0.02,0.24,-0.78,0.91,0.01,0.0,0.0,0.01,0.01,0.04,0.02
Cash from Financing Activity,0.0,0.1,0.21,-0.04,-0.05,-0.05,-0.06,-0.01,0.01,0.0,0.0,0.0
Net Cash Flow,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.02,0.05
