,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29,12,22,34,51,40,23,30,36,47,17,19
Inventory Days,425,253,258,224,232,195,211,252,302,2154,422,394
Days Payable,185,89,181,83,108,110,29,73,51,499,38,24
Cash Conversion Cycle,269,176,99,175,175,125,206,209,287,1703,401,389
Working Capital Days,161,126,89,126,120,65,99,122,149,633,212,253
ROCE %,14,2,7,8,6,7,22,9,-5,0,41,5
