,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,-7,19,-21,38,35,17,31,5,101,20,28
Cash from Investing Activity,-21,-25,-35,1,0,1,-234,-55,-85,274,-8,11
Cash from Financing Activity,14,24,20,18,-38,-32,16,-29,38,-125,-15,-19
Net Cash Flow,-2,-8,4,-2,-1,4,-201,-53,-42,250,-4,20
