,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44,63.44
FIIs,0.16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.0,0.0,0.0,0.0,3.79,3.79,3.79,3.79,3.79,3.79,3.79,3.79
Government,3.79,3.79,3.79,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,32.61,32.61,32.61,32.61,32.61,32.77,32.77,32.77,32.77,32.76,32.76,32.77
No. of Shareholders,6886.0,6804.0,6815.0,6854.0,7386.0,8620.0,9751.0,10437.0,11072.0,10778.0,10674.0,10957.0
