,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.81,47.81,47.81,67.42,67.42,67.42,67.52,67.47,67.47,67.47,67.47,67.46
DIIs,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43
Public,50.76,50.76,50.76,31.15,31.15,31.15,31.05,31.11,31.1,31.1,31.11,31.13
No. of Shareholders,8097.0,8348.0,8656.0,10079.0,10452.0,10854.0,11141.0,11533.0,12014.0,11952.0,11833.0,12359.0
