,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.82,20.82,20.84,20.82,20.82
DIIs,1.2,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,77.98,77.98,77.98,79.17,79.17,79.17,79.17,79.17,79.17,79.17,79.18,79.18
No. of Shareholders,1198.0,1206.0,1340.0,2147.0,2953.0,3487.0,3480.0,3479.0,3396.0,3478.0,3525.0,3578.0
