,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.29,14.29,14.29,14.29,62.99,62.99,63.01,63.01,63.01,63.01,63.01,63.01
Public,85.71,85.71,85.71,85.71,37.01,37.01,36.99,36.98,36.98,36.99,36.99,36.99
No. of Shareholders,11917.0,11898.0,11895.0,11902.0,11882.0,12350.0,12325.0,12316.0,12293.0,12264.0,12232.0,12204.0
