,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.31,67.31,67.29,67.27,67.22,67.22,67.2,67.08,67.03,67.0,66.95,66.81
FIIs,4.86,4.43,4.45,5.32,5.18,4.96,4.91,5.07,4.98,5.12,5.24,5.19
DIIs,12.86,13.13,11.92,11.15,10.48,9.71,9.66,8.31,8.16,8.13,8.29,10.41
Public,14.5,14.67,15.87,15.84,16.73,17.74,17.86,19.22,19.49,19.48,19.27,17.39
Others,0.47,0.47,0.47,0.43,0.38,0.37,0.36,0.32,0.32,0.28,0.25,0.21
No. of Shareholders,35729.0,36686.0,50174.0,59901.0,62118.0,65300.0,68998.0,74773.0,75450.0,74853.0,77091.0,70620.0
