,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,331,315,456,392,213,164,169,181,192,204,175,148
Inventory Days,,,,,703,411,540,499,418,735,746,592
Days Payable,,,,,478,245,271,250,234,409,480,413
Cash Conversion Cycle,331,315,456,392,438,330,438,431,376,530,441,327
Working Capital Days,169,188,294,233,153,126,119,125,150,220,94,103
ROCE %,27,24,19,17,16,19,20,10,10,4,8,10
