,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.16,-0.09,-0.08,0.37,0.31,-0.67,-0.12,-0.01,0.81,0.41,0.43,0.4
Cash from Investing Activity,0.0,0.0,0.0,0.0,0.0,35.93,0.0,3.65,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.16,0.09,0.09,0.14,0.06,-34.8,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.0,0.0,0.01,0.51,0.37,0.46,-0.12,3.64,0.81,0.41,0.43,0.4
