,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.5,26.5,26.5,19.17,18.91,18.91,18.91,18.93,18.93,18.93,18.77,18.63
DIIs,0.1,0.1,0.1,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Public,73.4,73.4,73.4,80.76,81.03,81.03,81.03,81.0,81.01,81.0,81.15,81.31
No. of Shareholders,8387.0,8460.0,8581.0,9517.0,9905.0,10298.0,10481.0,10459.0,10527.0,10549.0,10481.0,10533.0
