,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.38,2.12,0.91,4.25,-0.71,6.62,9.24,-7.27,-3.19,1.91,-2.15,0.05
Cash from Investing Activity,-0.14,-2.0,0.12,-2.52,1.12,-6.27,-7.84,-12.01,-12.02,-13.88,-17.76,-21.65
Cash from Financing Activity,-0.08,-0.22,-0.87,-1.45,-0.55,-0.34,3.83,13.85,15.31,12.0,19.85,21.83
Net Cash Flow,0.16,-0.1,0.16,0.28,-0.14,0.02,5.22,-5.43,0.1,0.03,-0.05,0.22
