,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.24,-1.58,-6.63,-2.14,-14.69,-1.49,-0.76,-0.14,-65.81,11.6,-18.11,-15.37
Cash from Investing Activity,0.19,0.0,0.02,-4.46,0.0,-0.64,-0.25,-5.85,-7.02,-11.04,-11.47,0.0
Cash from Financing Activity,0.93,1.55,6.66,6.65,14.55,3.05,1.62,5.48,71.14,0.5,29.38,15.22
Net Cash Flow,-0.12,-0.03,0.05,0.05,-0.14,0.92,0.6000000000000001,-0.51,-1.69,1.07,-0.2,-0.16
