,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68
FIIs,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,25.3,25.3,25.3,25.3,25.32,25.32,25.32,25.31,25.32,25.32,25.31,25.32
No. of Shareholders,1956.0,1986.0,2330.0,3540.0,3714.0,5760.0,6763.0,6425.0,6453.0,6390.0,6286.0,7479.0
