,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.89,-8.47,-5.74,14.26,4.8100000000000005,-1.24,0.45,1.33,-0.41,-1.53,0.24,-1.81
Cash from Investing Activity,1.31,1.04,0.15,0.22,1.23,1.45,-4.76,2.05,0.4,1.38,3.06,-0.21
Cash from Financing Activity,-8.95,-0.72,1.25,-1.96,0.0,-7.75,-5.44,-3.58,-0.02,-0.01,-0.01,-0.01
Net Cash Flow,-8.53,-8.15,-4.34,12.52,6.04,-7.54,-9.75,-0.2,-0.02,-0.15,3.29,-2.03
