,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4.53,-12.31,-9.37,-3.64,-5.7,4.45,-27.5,2.32,-23.38,-1.02,18.73,-2.99
Cash from Investing Activity,-1.71,-3.15,0.2,2.68,0.07,-0.42,-1.57,20.69,31.67,-0.25,-0.38,0.02
Cash from Financing Activity,6.26,16.0,6.53,-1.67,12.05,-7.16,30.06,-23.37,-8.33,0.35,-19.1,2.62
Net Cash Flow,0.02,0.54,-2.64,-2.63,6.43,-3.13,0.99,-0.36,-0.03,-0.92,-0.75,-0.35
