,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,-6,1,5,1,-12,-14,17,13,-16,-1,53
Cash from Investing Activity,-6,0,0,-1,-2,-13,-8,-5,-2,-7,-10,-21
Cash from Financing Activity,0,6,1,-2,2,24,26,-12,-13,22,16,-34
Net Cash Flow,0,0,2,2,1,-1,4,0,-2,-1,5,-3
