,2012-03-01,2013-06-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-37.16,12.05,4.85,-0.15,0.61,2.19,1.34,-2.11,-1.6800000000000002,4.0,1.75,-0.45
Cash from Investing Activity,-14.59,-12.47,-6.39,-0.44,-1.51,-3.25,-1.42,0.05,0.03,-5.21,0.0,0.0
Cash from Financing Activity,52.62,0.4,1.31,0.8,0.7000000000000001,0.92,0.47,1.88,1.65,1.25,-1.78,0.62
Net Cash Flow,0.87,-0.02,-0.23,0.2,-0.2,-0.14,0.39,-0.18,0.0,0.04,-0.03,0.17
