,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.83,48.46,48.46,48.46,48.46,48.46,48.46,48.46,48.46,48.46,48.46,48.46
Public,51.17,51.54,51.54,51.54,51.54,51.54,51.54,51.54,51.54,51.54,51.55,51.55
No. of Shareholders,8426.0,8435.0,8435.0,8493.0,8493.0,8435.0,8435.0,3337.0,3337.0,9128.0,9091.0,9066.0
