,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Ganesh Holdings Ltd,Finance,504397,,2.24,55.2, 74.9 / 32.0,37.3,49.9,0.0,1.94,1.46,10.0,9.33,700,115,-4.36,1.52,-30.1,143,29.8,24.6,19.6,-2.84,1.48,0.74,0.0,0.0,0.0,0.0,0.0
