,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46
Public,50.54,50.54,50.54,50.54,50.54,50.54,50.54,50.54,50.54,50.53,50.54,50.54
No. of Shareholders,105.0,113.0,116.0,116.0,116.0,479.0,476.0,499.0,459.0,448.0,435.0,453.0
