,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,45.04,60.15,0.00,,,,,,,,
Days Payable,,0.0,0.0,,,,,,,,,
Cash Conversion Cycle,0.00,45.04,60.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,45.62,47.65,59.1,336.92,1439.72,5110.00,905.20,1368.75,10950.00,1318.06,11862.50,2409.00
ROCE %,6.88,3.66,0.6,-9.46,-1.33,-12.10,0.56,-2.20,-7.14,2.72,-6.05,1.94
