,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10,21,22,161.0,394,61,50,86,101,74,80,58
Inventory Days,152,69,46,115.0,551,22,14,265,191,187,261,278
Days Payable,132,73,107,424.0,1551,30,32,138,84,100,148,160
Cash Conversion Cycle,30,17,-38,-148.0,-606,53,32,213,208,160,192,175
Working Capital Days,16,1,-17,-809.0,220,74,53,182,231,199,159,104
ROCE %,33,-52,7,,8,14,9,12,13,13,11,10
