,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-1,0,8,6,-14,0,-21,32,15,46,39
Cash from Investing Activity,0,0,0,0,-3,-2,-14,-11,-14,-3,-22,-69
Cash from Financing Activity,0,1,0,-8,-3,8,-12,29,-19,-11,-25,29
Net Cash Flow,0,0,0,0,0,-8,-27,-3,0,2,0,0
