,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.09,74.09,74.09,74.09,70.84,71.54,71.54,71.54,71.54,71.54,71.54,71.54
FIIs,0.0,0.0,0.0,0.16,0.24,0.09,0.08,0.09,0.09,0.12,0.13,0.13
Public,25.91,25.91,25.91,25.76,28.92,28.37,28.38,28.37,28.37,28.34,28.33,28.34
No. of Shareholders,243.0,919.0,7339.0,18014.0,24804.0,29520.0,35248.0,39780.0,39845.0,40477.0,39566.0,37484.0
