,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-14,4,8,19,26,-2,8,11,0,57,34,16
Cash from Investing Activity,-12,-5,-7,-6,-7,-4,0,-4,-5,-16,-16,-24
Cash from Financing Activity,5,29,2,-18,-13,5,-9,-10,7,-26,-18,0
Net Cash Flow,-21,29,4,-5,5,0,-1,-3,2,16,1,-8
