,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,36,6,41,38,113,289,18,40,47,64,135,34
Cash from Investing Activity,-22,-124,-11,-29,-50,-249,48,-79,-40,-45,-103,-6
Cash from Financing Activity,26,110,-8,-42,-40,-10,-76,17,-6,-21,-24,-25
Net Cash Flow,40,-8,22,-34,23,30,-10,-22,0,-2,9,3
