,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.14,61.14,61.14,61.14,61.14,61.14,61.14,61.14,61.14,61.11,61.02,61.02
Public,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.87,38.87,38.9,38.98,38.98
No. of Shareholders,1684.0,1677.0,1686.0,1699.0,1838.0,1909.0,1909.0,1997.0,2051.0,2102.0,2097.0,2097.0
