,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,85,74,73,88,74,46,51,56,50,56,57
Inventory Days,120,101,96,137,119,244,304,315,347,257,318,282
Days Payable,169,133,119,138,99,232,307,269,302,256,338,289
Cash Conversion Cycle,12,53,52,72,107,86,43,97,100,51,35,50
Working Capital Days,0,23,45,23,75,21,32,11,-35,27,63,42
ROCE %,15,10,3,11,11,10,16,9,36,4,8,12
