,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98,37.98
FIIs,12.28,14.03,13.02,14.45,13.96,13.62,14.99,14.92,14.43,14.59,14.47,14.16
DIIs,24.63,20.77,19.66,20.02,18.32,19.89,19.14,19.42,18.97,19.77,19.91,20.91
Government,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,25.08,27.19,29.31,27.53,29.71,28.48,27.86,27.64,28.6,27.64,27.63,26.92
No. of Shareholders,296258.0,398693.0,510266.0,506356.0,634358.0,622791.0,622124.0,614016.0,633359.0,621483.0,655166.0,651274.0
