,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.01,2.92,0.68,18.72,10.18,13.26,17.7,16.71,12.42,0.56,-66.82,-0.97
Cash from Investing Activity,0.03,-3.88,-1.79,-0.18,-1.46,-0.01,-3.24,-0.61,-10.79,-0.46,64.73,-0.01
Cash from Financing Activity,2.53,-2.1,1.09,-18.38,-9.98,-13.23,-14.78,-16.09,-1.69,-0.1,1.23,0.0
Net Cash Flow,4.57,-3.06,-0.02,0.16,-1.26,0.02,-0.32,0.01,-0.06,0.0,-0.86,-0.98
