,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,0.00,0.0,80.47,46.4,52.70,107.17,117.70,92.18
Inventory Days,,,,,,19618.75,1303.91,187.27,0.00,,,
Days Payable,,,,,,0.0,501.88,0.0,,,,
Cash Conversion Cycle,,,,,0.00,19618.75,882.51,233.67,52.70,107.17,117.70,92.18
Working Capital Days,,,,,0.00,14201.82,530.26,556.16,440.13,471.54,350.50,279.45
ROCE %,,0.00,0.00,0.00,0.00,0.0,2.82,8.82,1.42,0.77,6.28,2.74
