,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0,0,0.0,0.01,-2.92,1.41,0.17,0.61,-0.8,7.11
Cash from Investing Activity,0,0,0,0,0.0,0.0,0.0,-1.08,0.0,-0.01,0.14,-1.46
Cash from Financing Activity,0,0,0,0,2.45,0.0,0.49,-0.29,-0.02,0.0,0.0,-5.41
Net Cash Flow,0,0,0,0,2.45,0.01,-2.43,0.04,0.15,0.61,-0.66,0.23
