,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.74,-1.17,5.52,-11.74,-0.5700000000000001,-1.14,-0.21,-5.82,0.05,-0.06,2.06,-2.17
Cash from Investing Activity,3.76,1.3,-5.7,11.88,0.75,1.13,0.5,5.86,-0.66,0.6000000000000001,0.0,0.03
Cash from Financing Activity,-0.02,0.05,-0.03,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,0.0,0.18,-0.21,0.13,0.18,-0.01,0.29,0.04,-0.61,0.53,2.06,-2.14
