,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25.71,29.7,21.53,16.71,16.06,8.98,23.67,23.06,42.61,26.55,16.3,10.51
Inventory Days,101.75,84.59,47.74,55.33,63.8,62.12,42.89,163.65,59.62,64.56,69.97,44.34
Days Payable,75.68,91.9,81.31,20.6,34.52,48.47,98.78,456.68,153.63,150.69,121.51,117.3
Cash Conversion Cycle,51.79,22.4,-12.04,51.45,45.34,22.63,-32.21,-269.97,-51.41,-59.58,-35.24,-62.45
Working Capital Days,38.05,18.56,-8.69,35.04,21.87,-18.23,-71.89,-49.57,-109.34,-83.71,-89.94,-80.03
ROCE %,0.88,-2.78,6.09,10.79,4.48,-14.47,-16.55,-9.77,-24.7,12.32,19.31,-29.27
