,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-17.77,3.75,-4.18,-3.06,7.21,-3.85,6.32,-2.69,0.78,2.7,34.22,-29.47
Cash from Investing Activity,21.68,0.22,-1.33,4.31,2.65,4.35,-16.95,4.0,6.35,-2.75,-24.87,42.82
Cash from Financing Activity,-1.85,-2.34,-1.41,-1.21,-1.46,-0.98,11.38,-2.95,-5.57,-1.5,-7.41,-3.39
Net Cash Flow,2.06,1.63,-6.92,0.03,8.4,-0.48,0.75,-1.65,1.55,-1.55,1.94,9.96
