,2012-06-01,2013-06-01,2014-06-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28.08,33.37,917.26,1217.99,737.10,2409.00,20485.62,13533.08,4764.47,,,8924.25
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,28.08,33.37,917.26,1217.99,737.10,2409.00,20485.62,13533.08,4764.47,,,8924.25
Working Capital Days,-149.02,-193.97,-87.81,-52.90,69.37,159.52,980.94,2372.50,3839.80,,,6916.75
ROCE %,8.24,4.70,4.70,3.07,4.92,-3.53,-8.47,-4.48,-1.13,-4.05,-3.70,1.43
