,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
Public,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25,75.25
No. of Shareholders,73.0,92.0,99.0,107.0,178.0,315.0,339.0,354.0,446.0,496.0,499.0,533.0
