,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,,,292.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,0.00,,,,,0.00,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,,,292.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,0.00,,,-219.00,-54.75,-182.50,18.25,34.76,0.00,-52.14,33.18,53.68
ROCE %,-114.29,-125.00,-142.86,-3.03,0.65,1.30,1.70,1.04,1.23,4.25,3.73,4.43
