,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Moschip Technologies Ltd,IT - Software,532407,,1788,95.2, 115 / 56.0,175,11.5,0.0,8.78,6.93,2.0,7.56,42.0,25.9,26.9,67.5,35.1,72.6,30.4,20.0,14.1,10.7,0.59,0.37,76.0,62.4,55.0,25.7,9.44
