,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.03,54.03,54.03,54.03,54.03,53.97,53.97,53.97,53.97,53.88,53.88,53.88
FIIs,0.71,2.34,2.84,2.99,2.99,3.03,3.02,2.94,1.98,1.16,0.73,0.71
DIIs,5.27,4.81,3.62,3.51,3.51,3.51,3.51,3.51,3.51,3.5,3.5,4.24
Government,0.16,0.16,0.16,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
Public,39.83,38.66,39.36,39.28,39.27,39.29,39.31,39.58,40.54,41.45,41.89,41.16
No. of Shareholders,18776.0,22009.0,27244.0,27761.0,28625.0,28992.0,29634.0,29583.0,30583.0,30355.0,31222.0,32809.0
