,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.99,72.77,72.77,72.77,72.77,73.57,73.57,73.57,73.57,73.57,73.56,73.56
Public,27.01,27.23,27.23,27.23,27.23,26.43,26.43,26.43,26.43,26.43,26.44,26.44
No. of Shareholders,92.0,98.0,102.0,229.0,290.0,262.0,257.0,280.0,263.0,236.0,253.0,285.0
