,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.26,69.61,69.61,69.61,69.61,69.61,69.61,69.61,66.39,62.92,62.92,62.92
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
DIIs,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
Public,26.74,30.39,30.39,30.39,30.39,30.36,30.39,30.39,33.61,37.09,37.07,37.01
No. of Shareholders,419.0,732.0,1564.0,6383.0,5285.0,4942.0,4993.0,5255.0,5339.0,6636.0,8792.0,10730.0
