,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.92,9.59,9.59,0.9,0.9,0.9,0.9,0.91,0.91,0.64,0.64,0.64
Public,79.08,90.41,90.41,99.1,99.1,99.1,99.1,99.11,99.09,99.36,99.36,99.37
No. of Shareholders,4555.0,4695.0,4899.0,5057.0,5836.0,34830.0,47536.0,45171.0,43666.0,42434.0,41309.0,40680.0
