,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.01,46.32,70.82,70.82,56.59
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91
DIIs,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.19
Public,24.68,24.68,24.68,24.68,24.68,24.68,24.68,24.68,53.36,28.86,28.86,36.32
No. of Shareholders,5787.0,5782.0,5784.0,5774.0,5774.0,5773.0,5777.0,5766.0,5752.0,5962.0,6422.0,6091.0
