,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67.0,62.0,57,58,64,55,50,60,24,77,30,60
Inventory Days,61.0,63.0,41,59,54,92,71,69,78,86,114,92
Days Payable,97.0,90.0,74,93,93,58,71,98,57,132,122,152
Cash Conversion Cycle,32.0,34.0,25,24,25,89,50,30,45,31,22,0
Working Capital Days,50.0,32.0,27,25,29,61,29,27,25,25,54,-3
ROCE %,,,787,28,23,22,37,29,28,13,8,-9
