,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.3,39.09,40.77,40.77,41.78,41.81,41.81,41.81,41.81,41.81,41.81,41.81
DIIs,4.79,4.79,4.79,4.68,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,60.91,56.13,54.44,54.55,57.72,58.19,58.19,58.19,58.2,58.19,58.19,58.19
No. of Shareholders,5033.0,5005.0,5167.0,5593.0,5745.0,6013.0,6042.0,6064.0,6046.0,6172.0,6317.0,6457.0
