,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35
FIIs,0.26,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,1.67,1.67,1.67,1.67,1.67,1.67,3.47,3.47,3.47,3.47,3.47,3.47
Government,1.79,1.79,1.79,1.79,1.79,1.79,0.0,0.0,0.0,0.0,0.0,0.0
Public,41.93,41.96,42.18,42.18,42.18,42.18,42.18,42.17,42.18,42.17,42.19,42.18
No. of Shareholders,4035.0,4098.0,4406.0,5190.0,8887.0,8617.0,9427.0,9636.0,9558.0,9477.0,9490.0,9234.0
