,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.72,48.72,48.72,48.72,48.72,53.15,55.68,55.68,55.68,55.68,55.68,55.68
Public,51.28,51.28,51.28,51.28,51.28,46.85,44.32,44.33,44.33,44.33,44.34,44.32
No. of Shareholders,287.0,286.0,285.0,299.0,312.0,310.0,327.0,323.0,318.0,326.0,332.0,432.0
