,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-121.67,0.00,265.45,56.15,9.86,-53.68,-74.35,-155.12,-93.37,-111.53,-882.08,-979.74
ROCE %,2.34,0.66,2.62,2.25,4.09,5.46,11.32,5.61,4.16,0.00,1.95,5.67
