,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,0,0,8,8,10,22,9,20,27,13,32
Cash from Investing Activity,-4,-3,-4,-3,-10,-10,-21,-10,-19,-24,-13,-24
Cash from Financing Activity,3,4,3,-4,2,0,0,0,-1,-1,-1,-1
Net Cash Flow,0,1,-1,1,0,0,1,-1,0,2,-1,7
