,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.53,73.53,73.06
FIIs,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.0,0.0,0.0,0.02
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
Public,26.19,26.19,26.19,26.19,26.19,26.18,26.14,26.13,26.19,26.47,26.46,26.93
No. of Shareholders,5089.0,5456.0,7146.0,10832.0,15695.0,17068.0,18042.0,18504.0,18440.0,18287.0,17066.0,17623.0
