,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,68,80,109,130,70,117,87,91,93,115,93,81
Inventory Days,127,155,52,92,44,49,126,47,110,85,73,25
Days Payable,93,80,162,135,75,94,174,121,162,133,174,70
Cash Conversion Cycle,103,156,-1,87,39,71,39,17,41,67,-8,36
Working Capital Days,48,117,167,94,54,124,64,42,34,84,32,61
ROCE %,10,17,5,10,16,8,14,16,13,17,16,10
