,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.62,42.62,42.62,42.62,42.62,44.7,45.69,45.68,45.68,45.68,45.68,49.61
FIIs,4.25,5.54,4.39,1.69,1.93,1.84,1.73,1.83,1.65,1.6,2.22,1.61
DIIs,0.21,0.21,0.2,0.19,0.2,0.19,0.19,0.19,0.19,0.23,0.04,0.04
Public,52.92,51.63,52.78,55.49,55.25,53.27,52.39,52.28,52.47,52.48,52.05,48.72
No. of Shareholders,35861.0,35402.0,32870.0,41429.0,40937.0,40643.0,41970.0,39466.0,38740.0,37549.0,31539.0,34330.0
