,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,48,57,35,106,123,107,-14,33,273,10,147,114
Cash from Investing Activity,-59,-30,-40,-63,-86,-69,-93,-275,-71,-12,-126,-156
Cash from Financing Activity,11,-28,6,21,-5,-25,137,249,-199,14,17,23
Net Cash Flow,0,0,1,64,32,13,30,8,2,13,38,-19
