,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,211.0,146,154,102,99,99,116,115,115,128,128,128
Inventory Days,26.0,27,45,13,13,20,25,33,30,22,42,36
Days Payable,65.0,109,135,61,67,65,71,65,72,65,73,50
Cash Conversion Cycle,173.0,65,65,54,46,55,70,83,74,85,97,114
Working Capital Days,176.0,66,67,55,47,56,71,84,75,87,98,116
ROCE %,,4,9,4,4,3,1,4,4,1,2,4
