,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68
FIIs,0.05,0.06,0.06,0.03,0.09,0.12,0.14,0.17,0.17,0.17,0.23,0.32
DIIs,0.79,0.78,0.84,0.78,0.78,0.77,0.78,0.77,0.77,0.77,0.75,0.52
Public,28.48,28.48,28.43,28.51,28.46,28.43,28.41,28.37,28.37,28.38,28.34,28.47
No. of Shareholders,41442.0,41572.0,43784.0,45141.0,44640.0,44371.0,43996.0,43275.0,42622.0,41947.0,43343.0,43992.0
