,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.07,-0.03,-0.78,-2.53,-4.49,-4.39,0.06,2.08,1.8,14.96,5.4,-1.6800000000000002
Cash from Investing Activity,0.01,-0.01,0.0,-0.05,0.01,-0.01,0.51,0.04,-0.6000000000000001,-20.1,-3.38,-2.63
Cash from Financing Activity,-0.01,-0.01,1.73,1.72,5.32,4.06,-1.24,-1.38,-1.92,5.78,-2.3,4.53
Net Cash Flow,-0.07,-0.05,0.95,-0.86,0.84,-0.34,-0.66,0.73,-0.71,0.64,-0.28,0.23
