,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,38,40,39,64,84,49,93,85,120,121,194,121
Inventory Days,,1042,793,1148,876,1407,2816,3173,2121,3083,2762,2362
Days Payable,,399,325,365,146,257,481,405,392,442,468,334
Cash Conversion Cycle,38,683,507,847,814,1199,2427,2853,1849,2763,2488,2149
Working Capital Days,-49,-31,-95,-38,373,-133,292,121,413,617,761,628
ROCE %,8,8,6,5,4,0,-3,-4,-7,1,-1,3
